frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label
0,0.5041056871414185,0.29736337065696716,-0.894267737865448,0.5168004631996155,0.2890312969684601,-0.8570020198822021,0.5250645875930786,0.28905171155929565,-0.8570180535316467,0.5319443345069885,0.2889746129512787,-0.8571386337280273,0.4935435652732849,0.2893092930316925,-0.8637747168540955,0.4860246181488037,0.28948837518692017,-0.8638894557952881,0.47945261001586914,0.2895841598510742,-0.8638821244239807,0.542598307132721,0.294153094291687,-0.5930747985839844,0.4699215888977051,0.2946147918701172,-0.631418764591217,0.5193102359771729,0.3100457489490509,-0.7925308346748352,0.4903393089771271,0.3108242154121399,-0.8037214875221252,0.5923702716827393,0.36547091603279114,-0.35524436831474304,0.4182989001274109,0.3664393126964569,-0.4168310761451721,0.6194303631782532,0.45223671197891235,-0.20955653488636017,0.3704098165035248,0.4494514465332031,-0.31119275093078613,0.6698287129402161,0.5336868762969971,-0.39392220973968506,0.3177218437194824,0.5297337770462036,-0.47728869318962097,0.6883102059364319,0.556597888469696,-0.441692978143692,0.29653283953666687,0.5505607724189758,-0.5309191942214966,0.6868102550506592,0.5599628686904907,-0.5292074084281921,0.2991258203983307,0.5546823740005493,-0.6045317649841309,0.677682101726532,0.5521888732910156,-0.43330124020576477,0.3114502727985382,0.5482353568077087,-0.5117171406745911,0.5616061091423035,0.5151857733726501,0.028434721753001213,0.4532164931297302,0.5141682028770447,-0.028576625511050224,0.5470897555351257,0.6554320454597473,-0.07390885055065155,0.46245330572128296,0.6551909446716309,-0.1515299528837204,0.5487845540046692,0.7854655981063843,0.1079677939414978,0.47248926758766174,0.7930272817611694,0.022817226126790047,0.5340284705162048,0.8021174669265747,0.1100308820605278,0.4703722596168518,0.8111094832420349,0.021456139162182808,0.5804837942123413,0.8242678046226501,-0.1656850427389145,0.48253118991851807,0.8263394832611084,-0.29486533999443054,girar
1,0.5041097402572632,0.29730507731437683,-0.8922607898712158,0.5167949199676514,0.28895291686058044,-0.854637086391449,0.5250442028045654,0.28898194432258606,-0.8546532392501831,0.5319032073020935,0.2889068126678467,-0.8547716736793518,0.4935479760169983,0.28922605514526367,-0.8616692423820496,0.48601648211479187,0.2894165813922882,-0.8617835640907288,0.4794231057167053,0.2895236313343048,-0.8617821335792542,0.542502760887146,0.2940727770328522,-0.5909163355827332,0.469769150018692,0.2945457994937897,-0.6304823756217957,0.5192545652389526,0.3099897801876068,-0.7907119393348694,0.49030157923698425,0.3107506036758423,-0.8022521138191223,0.5918935537338257,0.36604589223861694,-0.3554566502571106,0.4174826145172119,0.36633965373039246,-0.415285587310791,0.61800217628479,0.4530448913574219,-0.2092907577753067,0.3669719994068146,0.44884783029556274,-0.30912837386131287,0.6698035001754761,0.5342440009117126,-0.39313751459121704,0.3119301497936249,0.5270724296569824,-0.4755180776119232,0.6885643601417542,0.5572531223297119,-0.44036272168159485,0.29051274061203003,0.5487199425697327,-0.5285900831222534,0.6873228549957275,0.5605234503746033,-0.527347981929779,0.29238131642341614,0.5528505444526672,-0.6022958755493164,0.6781293153762817,0.5528396368026733,-0.43235379457473755,0.3040895462036133,0.5465393662452698,-0.5100835561752319,0.5612408518791199,0.5151830315589905,0.028395453467965126,0.45280706882476807,0.514218270778656,-0.02854004129767418,0.5474715232849121,0.6547636389732361,-0.08527909219264984,0.4625427722930908,0.655453622341156,-0.15498580038547516,0.5502320528030396,0.7853745222091675,0.09159121662378311,0.4738660454750061,0.7937460541725159,0.009207542054355145,0.5350115299224854,0.8021218776702881,0.0932796522974968,0.4713904857635498,0.8122350573539734,0.00692105432972312,0.5816364288330078,0.8242025375366211,-0.1832215040922165,0.48564326763153076,0.8262795209884644,-0.30910006165504456,girar
2,0.5040384531021118,0.29724833369255066,-0.8852405548095703,0.5166369080543518,0.2888563871383667,-0.8500596880912781,0.5248314738273621,0.28888460993766785,-0.8500688076019287,0.5316694974899292,0.28879714012145996,-0.8501861095428467,0.4934850335121155,0.28914281725883484,-0.857294499874115,0.4859161078929901,0.2893420159816742,-0.8574146628379822,0.47927820682525635,0.2894609272480011,-0.8574397563934326,0.5421357750892639,0.29391711950302124,-0.5879333019256592,0.4695514142513275,0.29445627331733704,-0.6278049349784851,0.5190014243125916,0.30990466475486755,-0.7833935618400574,0.49015146493911743,0.3106604814529419,-0.7947306036949158,0.5913661122322083,0.3661910593509674,-0.3501419723033905,0.4171736538410187,0.3661917746067047,-0.4130344092845917,0.6172263622283936,0.4534042179584503,-0.20188239216804504,0.3660098910331726,0.44859492778778076,-0.30495136976242065,0.6699745059013367,0.5345177054405212,-0.389108806848526,0.3105376362800598,0.5257400274276733,-0.4733518362045288,0.6893540620803833,0.5575695037841797,-0.4393593370914459,0.2898925840854645,0.5479122996330261,-0.52346271276474,0.6880874037742615,0.5608534216880798,-0.5267912745475769,0.2913740277290344,0.5518708229064941,-0.5971301794052124,0.6788339018821716,0.5532761216163635,-0.4286283254623413,0.3028120994567871,0.5454874634742737,-0.508805513381958,0.5611692070960999,0.5152006149291992,0.02672300487756729,0.4528125524520874,0.51435387134552,-0.026872728019952774,0.5480813980102539,0.654632568359375,-0.08975175768136978,0.46273741126060486,0.6557128429412842,-0.150023952126503,0.5522829294204712,0.785477340221405,0.08672637492418289,0.47499141097068787,0.7941575050354004,0.012605943717062473,0.5379475951194763,0.8023024797439575,0.08787509053945541,0.47323498129844666,0.812334418296814,0.010190757922828197,0.5787746906280518,0.8247833847999573,-0.19701477885246277,0.4865773916244507,0.826279878616333,-0.30424806475639343,girar
3,0.5040515661239624,0.2971281409263611,-0.8811604380607605,0.5166182518005371,0.2887410819530487,-0.8432372808456421,0.5247724056243896,0.2887853682041168,-0.8432640433311462,0.531578004360199,0.28870707750320435,-0.8433896899223328,0.4935202896595001,0.2890213429927826,-0.8519678115844727,0.4859241843223572,0.28924328088760376,-0.8520910739898682,0.47928062081336975,0.2893759608268738,-0.8521178364753723,0.5419076681137085,0.29387420415878296,-0.5813125967979431,0.4694790840148926,0.29443755745887756,-0.6271734237670898,0.5189218521118164,0.30982616543769836,-0.7804563641548157,0.4901425242424011,0.31056180596351624,-0.7940571308135986,0.5907348394393921,0.3663862943649292,-0.3470551669597626,0.41682127118110657,0.36618325114250183,-0.4084952473640442,0.615571141242981,0.45338499546051025,-0.19674931466579437,0.3659752905368805,0.44859230518341064,-0.3003247380256653,0.6697664260864258,0.5345288515090942,-0.3716548681259155,0.3105701506137848,0.5258452296257019,-0.46856391429901123,0.6892975568771362,0.5575805902481079,-0.41702044010162354,0.29047030210494995,0.5479429960250854,-0.5202986001968384,0.6881040334701538,0.5608634948730469,-0.5027333498001099,0.29200124740600586,0.5519433617591858,-0.5931428670883179,0.6787688732147217,0.5532854795455933,-0.4104781150817871,0.30330660939216614,0.5455494523048401,-0.5032875537872314,0.560945987701416,0.5152077078819275,0.026038479059934616,0.45280176401138306,0.5144280195236206,-0.026176966726779938,0.5480851531028748,0.6544824242591858,-0.09461776912212372,0.46291789412498474,0.6560250520706177,-0.15181557834148407,0.552098274230957,0.7854790091514587,0.0808529257774353,0.4754877984523773,0.7948365807533264,0.004113356117159128,0.5383298397064209,0.8027743101119995,0.08192966133356094,0.4735192060470581,0.8131521940231323,0.001199187245219946,0.5775983333587646,0.8239724636077881,-0.20279888808727264,0.4864756166934967,0.826165497303009,-0.3146003186702728,girar
4,0.504175066947937,0.29684978723526,-0.8559435606002808,0.5166432857513428,0.2884775400161743,-0.817708432674408,0.5247710347175598,0.2885408103466034,-0.8177444934844971,0.5315664410591125,0.28847163915634155,-0.8178707957267761,0.49368634819984436,0.28875958919525146,-0.8276161551475525,0.4860022962093353,0.2890254855155945,-0.8277243971824646,0.4793314039707184,0.28918182849884033,-0.8277512788772583,0.541728138923645,0.2937043011188507,-0.5561493039131165,0.46943140029907227,0.2943374216556549,-0.6078912019729614,0.5189139246940613,0.30963608622550964,-0.7552569508552551,0.4901590943336487,0.31033259630203247,-0.7704072594642639,0.5898934006690979,0.3663692772388458,-0.31883323192596436,0.41664576530456543,0.3660452663898468,-0.39767661690711975,0.6140798926353455,0.453173965215683,-0.1613404005765915,0.3661805987358093,0.44854724407196045,-0.2955899238586426,0.6687284708023071,0.5344527363777161,-0.3418509364128113,0.31099656224250793,0.5252851843833923,-0.46490493416786194,0.6884649991989136,0.5575425624847412,-0.3867284655570984,0.2910866141319275,0.5477842092514038,-0.5175063014030457,0.6877626776695251,0.5608195066452026,-0.4739032983779907,0.2928513288497925,0.5518040060997009,-0.58872389793396,0.6779094338417053,0.5532270073890686,-0.381312757730484,0.3041578233242035,0.5453778505325317,-0.4987163245677948,0.5609514713287354,0.5152080655097961,0.02689036726951599,0.4530442953109741,0.5144255757331848,-0.027011949568986893,0.5487686395645142,0.6543968915939331,-0.09350193291902542,0.463245153427124,0.656039834022522,-0.15394169092178345,0.552663266658783,0.7855386734008789,0.08297750353813171,0.47574493288993835,0.7949221134185791,-4.10849170293659e-05,0.5389284491539001,0.8028238415718079,0.08391236513853073,0.47398456931114197,0.8130390048027039,-0.0030479358974844217,0.576393723487854,0.8239383697509766,-0.2019035816192627,0.4861685335636139,0.8262361288070679,-0.31971317529678345,girar
5,0.5041848421096802,0.2965778410434723,-0.8348448872566223,0.5166411995887756,0.2882647216320038,-0.797698438167572,0.5247529745101929,0.28835877776145935,-0.7977352738380432,0.5315311551094055,0.2883164584636688,-0.7978569269180298,0.49375683069229126,0.28852829337120056,-0.807127833366394,0.4860391318798065,0.28882184624671936,-0.8072192072868347,0.4793722629547119,0.28899461030960083,-0.807248055934906,0.541619598865509,0.29363754391670227,-0.53676837682724,0.4694262444972992,0.2942500114440918,-0.5862154364585876,0.5188230276107788,0.3095257580280304,-0.7339861989021301,0.490134596824646,0.3101227879524231,-0.7483252286911011,0.5889854431152344,0.366383820772171,-0.29447853565216064,0.41645902395248413,0.3660429120063782,-0.37957754731178284,0.6122896671295166,0.45271214842796326,-0.12753887474536896,0.3663187623023987,0.4485626518726349,-0.272987961769104,0.6664780974388123,0.5338308811187744,-0.31165459752082825,0.3133593201637268,0.5254348516464233,-0.44343411922454834,0.6862513422966003,0.5569336414337158,-0.3562127649784088,0.29300615191459656,0.5480438470840454,-0.49856165051460266,0.6864647269248962,0.5600430965423584,-0.4464244246482849,0.2956174314022064,0.5520411133766174,-0.5674682259559631,0.6757150888442993,0.5523472428321838,-0.3523389399051666,0.3082045316696167,0.5455204248428345,-0.4757586419582367,0.5607842206954956,0.5152542591094971,0.029416589066386223,0.4529755711555481,0.514436662197113,-0.029531244188547134,0.5487959384918213,0.6553816199302673,-0.053349677473306656,0.46339040994644165,0.6564656496047974,-0.13318249583244324,0.5519967079162598,0.7855319380760193,0.14451609551906586,0.4757043719291687,0.7950126528739929,0.04235280677676201,0.5382978916168213,0.8017570972442627,0.1466689109802246,0.4739421308040619,0.8122590184211731,0.041762057691812515,0.5737276673316956,0.8245066404342651,-0.14337915182113647,0.48596563935279846,0.8277367949485779,-0.2752060294151306,girar
6,0.5039405822753906,0.2962493598461151,-0.8040463328361511,0.5162601470947266,0.2879851460456848,-0.7677355408668518,0.5243711471557617,0.2880985140800476,-0.7677817940711975,0.5312122702598572,0.28806161880493164,-0.7679212689399719,0.4935533404350281,0.2883119583129883,-0.775938868522644,0.4858514964580536,0.2886342406272888,-0.7760134339332581,0.47921669483184814,0.28883782029151917,-0.7760360836982727,0.5413994193077087,0.293496698141098,-0.5109723210334778,0.46929317712783813,0.2942047715187073,-0.5540894865989685,0.5184885859489441,0.3093191683292389,-0.7045644521713257,0.48981162905693054,0.30992648005485535,-0.7169926166534424,0.5884644985198975,0.36638280749320984,-0.27775001525878906,0.4164593815803528,0.3661269545555115,-0.34846407175064087,0.6113192439079285,0.4524843692779541,-0.1218893826007843,0.3685705065727234,0.4485621452331543,-0.24361906945705414,0.6646205186843872,0.533012866973877,-0.31046488881111145,0.3157317340373993,0.5247982740402222,-0.42156633734703064,0.6843559741973877,0.5560200810432434,-0.3560749292373657,0.2950384318828583,0.5468987226486206,-0.4787377119064331,0.6851153373718262,0.5591913461685181,-0.4459179937839508,0.2980456054210663,0.5508583188056946,-0.5476102232933044,0.6735069155693054,0.5513348579406738,-0.3511562943458557,0.31089285016059875,0.5443308353424072,-0.4545312225818634,0.5606202483177185,0.5152403116226196,0.029357176274061203,0.45286768674850464,0.5143424272537231,-0.02947920374572277,0.5485795736312866,0.6557995080947876,-0.05414276570081711,0.463354229927063,0.6564637422561646,-0.13468985259532928,0.5504477620124817,0.7853606939315796,0.14391885697841644,0.4756782054901123,0.7949897050857544,0.04320409893989563,0.5376471877098083,0.800982654094696,0.14596234261989594,0.4739724099636078,0.8115827441215515,0.042751722037792206,0.5676262378692627,0.8246844410896301,-0.14753246307373047,0.48515579104423523,0.8277726769447327,-0.276154488325119,girar
7,0.5036011934280396,0.29613882303237915,-0.8163231611251831,0.5159132480621338,0.2878957688808441,-0.7797404527664185,0.5240380764007568,0.28802114725112915,-0.7797786593437195,0.5309353470802307,0.2879919707775116,-0.7799103260040283,0.49327459931373596,0.28822726011276245,-0.7878140211105347,0.48559847474098206,0.2885468006134033,-0.7878974676132202,0.4789862334728241,0.28875505924224854,-0.7879160046577454,0.5412082672119141,0.29348382353782654,-0.515195906162262,0.4691675305366516,0.294182151556015,-0.5617688298225403,0.5180851817131042,0.3092893958091736,-0.7158598899841309,0.4893418550491333,0.309879869222641,-0.7283754944801331,0.588403046131134,0.36638596653938293,-0.2797214686870575,0.416294664144516,0.36680880188941956,-0.3509818911552429,0.6109899878501892,0.45237472653388977,-0.13597647845745087,0.3689597547054291,0.44928890466690063,-0.25774943828582764,0.6644980907440186,0.5328547358512878,-0.3220294117927551,0.3162400424480438,0.5279245376586914,-0.43427661061286926,0.6843430399894714,0.5558000802993774,-0.3668003976345062,0.29681646823883057,0.5497130751609802,-0.49185800552368164,0.6851190328598022,0.5590109825134277,-0.4559803009033203,0.30041801929473877,0.5539916753768921,-0.5573214888572693,0.6735203862190247,0.5510975122451782,-0.3626262843608856,0.31300416588783264,0.5471058487892151,-0.46605485677719116,0.5607414245605469,0.5151938796043396,0.029279833659529686,0.4528941512107849,0.5142724514007568,-0.02939707785844803,0.5485216379165649,0.6559072732925415,-0.051610466092824936,0.46335935592651367,0.6563864350318909,-0.135929137468338,0.5498978495597839,0.7850946187973022,0.13863889873027802,0.47541654109954834,0.7950000762939453,0.03693458437919617,0.5373193025588989,0.8000704646110535,0.14019857347011566,0.4735961854457855,0.8111494779586792,0.03631088137626648,0.5661301612854004,0.8248852491378784,-0.14698858559131622,0.4850747883319855,0.8280179500579834,-0.2800738215446472,girar
8,0.5028759241104126,0.2961454689502716,-0.8161925077438354,0.515275239944458,0.2878914773464203,-0.7814275026321411,0.5234425067901611,0.28801536560058594,-0.7814587950706482,0.5304691791534424,0.28798726201057434,-0.7815830707550049,0.4927392601966858,0.2882225513458252,-0.7887593507766724,0.4852063059806824,0.2885432839393616,-0.7888578176498413,0.4786189794540405,0.2887517809867859,-0.7888883948326111,0.5410755276679993,0.29347723722457886,-0.5248631834983826,0.469130277633667,0.2941891551017761,-0.5670111179351807,0.517585277557373,0.3092867136001587,-0.7179313898086548,0.4888134002685547,0.3098793029785156,-0.7292761206626892,0.5884035229682922,0.3663858473300934,-0.2878212630748749,0.4166828691959381,0.36693301796913147,-0.3529343008995056,0.6109137535095215,0.45236852765083313,-0.13906727731227875,0.3696630001068115,0.44962918758392334,-0.2680568993091583,0.6644036769866943,0.5327380895614624,-0.32000598311424255,0.31730732321739197,0.5299769639968872,-0.43854933977127075,0.6842256188392639,0.5556138157844543,-0.3629000782966614,0.29817089438438416,0.5516108870506287,-0.4955313205718994,0.6850641965866089,0.5589034557342529,-0.4503383934497833,0.30175715684890747,0.5562528371810913,-0.5579743385314941,0.6735156774520874,0.5509147644042969,-0.3598795533180237,0.314403235912323,0.5490632057189941,-0.4690617322921753,0.5609763264656067,0.5152023434638977,0.03184928372502327,0.4529000222682953,0.5142581462860107,-0.03194969892501831,0.5485295653343201,0.6558356285095215,-0.05392497777938843,0.46298864483833313,0.6563994288444519,-0.15901969373226166,0.5492050647735596,0.7847405672073364,0.1330731213092804,0.47444483637809753,0.7950717210769653,-0.005316306836903095,0.5363556146621704,0.7996429800987244,0.13464145362377167,0.4720599055290222,0.811130940914154,-0.007515749894082546,0.5659503936767578,0.8248541355133057,-0.15114726126194,0.48493409156799316,0.8283657431602478,-0.3236708343029022,girar
9,0.502121090888977,0.2961176037788391,-0.8203502297401428,0.5146411061286926,0.2878541052341461,-0.7854745388031006,0.5228404998779297,0.2879750430583954,-0.7855051159858704,0.530000627040863,0.28794777393341064,-0.785629391670227,0.4921330213546753,0.2881983518600464,-0.7928261160850525,0.48472830653190613,0.28851157426834106,-0.7929278612136841,0.47813424468040466,0.2887267768383026,-0.7929592132568359,0.5409095883369446,0.2934589087963104,-0.5294688940048218,0.46898356080055237,0.2941904366016388,-0.5708256959915161,0.5170291066169739,0.30923932790756226,-0.7220442891120911,0.4881828725337982,0.3098337650299072,-0.7333962321281433,0.5884237885475159,0.3663448989391327,-0.2907927632331848,0.4171525835990906,0.3669741153717041,-0.3683665692806244,0.6109412908554077,0.4523228406906128,-0.14105293154716492,0.37105509638786316,0.4497847855091095,-0.2849271595478058,0.664316713809967,0.5321871042251587,-0.3212810456752777,0.3194321095943451,0.5302072167396545,-0.45060625672340393,0.6831789612770081,0.5548149347305298,-0.3639463484287262,0.2994096875190735,0.5519172549247742,-0.5068320035934448,0.684134304523468,0.5580570101737976,-0.44991061091423035,0.302744060754776,0.5566550493240356,-0.5702263116836548,0.6728898882865906,0.5500648617744446,-0.36064836382865906,0.31615808606147766,0.5493985414505005,-0.48133841156959534,0.5614989399909973,0.5152020454406738,0.0357242114841938,0.4530389606952667,0.5141635537147522,-0.03580821678042412,0.5489106774330139,0.6554023027420044,-0.051235225051641464,0.4630057215690613,0.6561030745506287,-0.18932673335075378,0.5486878752708435,0.784051239490509,0.13682308793067932,0.4733278453350067,0.7951623797416687,-0.05261649191379547,0.5349095463752747,0.7992277145385742,0.13884596526622772,0.4702596664428711,0.8111933469772339,-0.05667441710829735,0.5659307241439819,0.8246057033538818,-0.1391316056251526,0.48480600118637085,0.8284246921539307,-0.378341943025589,girar
